# T0 = 0.400000 P = 16.000000 z = 0.500000 g = 1.941626 alpha = 0.010000 Process = G_GG
t Rate
7.587 0.0119482 2.65255e-08
7.588 0.0119454 2.81297e-06
7.589 0.0119376 7.85929e-06
7.59 0.0119359 1.66414e-06
7.591 0.0119296 6.26753e-06
7.592 0.0119276 2.02259e-06
7.593 0.0119278 -2.03595e-07
7.594 0.0119251 2.71452e-06
7.595 0.0119241 1.00926e-06
7.596 0.0119261 -1.98861e-06
7.597 0.0119315 -5.39096e-06
7.598 0.0119353 -3.8409e-06
7.599 0.0119344 9.53433e-07
7.6 0.0119322 2.18416e-06
7.601 0.0119372 -5.06772e-06
7.602 0.0119365 7.73517e-07
7.603 0.0119354 1.02865e-06
7.604 0.0119318 3.61579e-06
7.605 0.0119304 1.44376e-06
7.606 0.0119278 2.57439e-06
7.607 0.0119267 1.05744e-06
7.608 0.0119256 1.17122e-06
7.609 0.0119247 9.17229e-07
7.61 0.0119221 2.5534e-06
7.611 0.0119245 -2.43175e-06
7.612 0.0119283 -3.79427e-06
7.613 0.0119334 -5.03541e-06
7.614 0.0119384 -5.01577e-06
7.615 0.011937 1.38332e-06
7.616 0.0119411 -4.0817e-06
7.617 0.0119416 -5.14606e-07
7.618 0.0119439 -2.33397e-06
7.619 0.0119417 2.21754e-06
7.62 0.0119357 6.0174e-06
7.621 0.0119309 4.81289e-06
7.622 0.0119294 1.46288e-06
7.623 0.0119305 -1.04047e-06
7.624 0.0119322 -1.7142e-06
7.625 0.0119314 7.99892e-07
7.626 0.0119307 6.96537e-07
7.627 0.0119338 -3.10876e-06
7.628 0.0119411 -7.27479e-06
7.629 0.011947 -5.98808e-06
7.63 0.0119445 2.5857e-06
7.631 0.0119446 -1.74361e-07
7.632 0.0119496 -4.98983e-06
7.633 0.01195 -3.49327e-07
7.634 0.0119504 -3.92852e-07
7.635 0.0119468 3.54731e-06
7.636 0.0119457 1.07009e-06
7.637 0.0119451 6.76597e-07
7.638 0.0119385 6.58134e-06
7.639 0.0119398 -1.2881e-06
7.64 0.0119405 -7.21035e-07
7.641 0.0119412 -6.91103e-07
7.642 0.0119395 1.64852e-06
7.643 0.0119454 -5.8829e-06
7.644 0.0119496 -4.14099e-06
7.645 0.0119549 -5.36643e-06
7.646 0.0119555 -6.16355e-07
7.647 0.0119555 8.46462e-08
7.648 0.0119567 -1.23398e-06
7.649 0.0119548 1.86679e-06
7.65 0.0119538 9.82219e-07
7.651 0.0119468 7.01316e-06
7.652 0.011946 7.95527e-07
7.653 0.0119431 2.97642e-06
7.654 0.0119458 -2.71275e-06
7.655 0.0119433 2.5023e-06
7.656 0.0119442 -8.8905e-07
7.657 0.0119454 -1.27956e-06
7.658 0.0119506 -5.16389e-06
7.659 0.0119538 -3.1979e-06
7.66 0.0119546 -7.58454e-07
7.661 0.0119568 -2.23433e-06
7.662 0.0119556 1.22035e-06
7.663 0.0119604 -4.83566e-06
7.664 0.0119612 -8.34858e-07
7.665 0.0119585 2.71472e-06
7.666 0.0119522 6.32447e-06
7.667 0.0119508 1.38842e-06
7.668 0.0119481 2.6994e-06
7.669 0.0119472 8.87231e-07
7.67 0.011944 3.24185e-06
7.671 0.0119443 -2.98281e-07
7.672 0.0119436 7.22257e-07
7.673 0.0119463 -2.71012e-06
7.674 0.0119514 -5.1234e-06
7.675 0.0119584 -6.97543e-06
7.676 0.011961 -2.60132e-06
7.677 0.0119564 4.5823e-06
7.678 0.0119582 -1.83401e-06
7.679 0.0119603 -2.09361e-06
7.68 0.0119595 7.97878e-07
7.681 0.0119553 4.20429e-06
7.682 0.0119515 3.82849e-06
7.683 0.0119462 5.26229e-06
7.684 0.0119491 -2.89196e-06
7.685 0.0119471 1.97956e-06
7.686 0.0119499 -2.79058e-06
7.687 0.0119488 1.14458e-06
7.688 0.0119472 1.58317e-06
7.689 0.0119514 -4.1571e-06
7.69 0.0119548 -3.40839e-06
7.691 0.0119595 -4.75678e-06
7.692 0.0119585 1.04443e-06
7.693 0.0119577 7.41724e-07
7.694 0.011959 -1.27213e-06
7.695 0.0119604 -1.34589e-06
7.696 0.0119575 2.82662e-06
7.697 0.0119523 5.24963e-06
7.698 0.011946 6.32457e-06
7.699 0.0119463 -3.19008e-07
7.7 0.0119442 2.07329e-06
7.701 0.011941 3.20851e-06
7.702 0.0119427 -1.72488e-06
7.703 0.0119446 -1.85923e-06
7.704 0.0119471 -2.49643e-06
7.705 0.0119511 -4.06899e-06
7.706 0.011954 -2.81132e-06
7.707 0.0119579 -3.92017e-06
7.708 0.0119545 3.38089e-06
7.709 0.0119537 7.81815e-07
7.71 0.0119525 1.22903e-06
7.711 0.0119523 2.08129e-07
7.712 0.0119478 4.51743e-06
7.713 0.0119418 6.00333e-06
7.714 0.0119409 8.99189e-07
7.715 0.0119369 3.98759e-06
7.716 0.0119382 -1.36548e-06
7.717 0.0119369 1.30015e-06
7.718 0.0119366 3.73147e-07
7.719 0.0119332 3.3402e-06
7.72 0.0119393 -6.05097e-06
7.721 0.0119416 -2.27783e-06
7.722 0.0119451 -3.5656e-06
7.723 0.0119426 2.50584e-06
7.724 0.011942 5.64175e-07
7.725 0.0119449 -2.84118e-06
7.726 0.0119426 2.31162e-06
7.727 0.0119384 4.13434e-06
7.728 0.011931 7.48411e-06
7.729 0.0119298 1.12173e-06
7.73 0.0119257 4.11857e-06
7.731 0.0119267 -9.94529e-07
7.732 0.0119234 3.32545e-06
7.733 0.0119255 -2.10285e-06
7.734 0.0119279 -2.45666e-06
7.735 0.0119316 -3.69249e-06
7.736 0.0119331 -1.42056e-06
7.737 0.011936 -2.9143e-06
7.738 0.0119377 -1.76996e-06
7.739 0.0119365 1.25525e-06
7.74 0.0119332 3.28099e-06
7.741 0.0119338 -6.20525e-07
7.742 0.011934 -2.03555e-07
7.743 0.0119283 5.72216e-06
7.744 0.0119248 3.52614e-06
7.745 0.0119208 4.00315e-06
7.746 0.0119248 -3.97961e-06
7.747 0.0119234 1.40476e-06
7.748 0.011921 2.38954e-06
7.749 0.0119213 -3.53502e-07
7.75 0.0119264 -5.05879e-06
7.751 0.0119295 -3.07432e-06
7.752 0.0119372 -7.77626e-06
7.753 0.0119378 -5.5532e-07
7.754 0.011938 -2.64649e-07
7.755 0.0119395 -1.43374e-06
7.756 0.0119405 -1.01764e-06
7.757 0.0119426 -2.10907e-06
7.758 0.0119369 5.72452e-06
7.759 0.0119326 4.32755e-06
7.76 0.0119283 4.30197e-06
7.761 0.0119313 -3.03574e-06
7.762 0.0119329 -1.62521e-06
7.763 0.0119343 -1.41151e-06
7.764 0.0119356 -1.32173e-06
7.765 0.0119377 -2.04618e-06
7.766 0.0119416 -3.94021e-06
7.767 0.0119479 -6.28034e-06
7.768 0.0119512 -3.33216e-06
7.769 0.0119526 -1.38659e-06
7.77 0.011952 6.34757e-07
7.771 0.0119501 1.87309e-06
7.772 0.0119521 -1.99288e-06
7.773 0.0119544 -2.29742e-06
7.774 0.0119513 3.16624e-06
7.775 0.0119474 3.83284e-06
7.776 0.0119445 2.88664e-06
7.777 0.0119474 -2.8456e-06
7.778 0.0119481 -7.57075e-07
7.779 0.0119493 -1.19652e-06
7.78 0.0119527 -3.38488e-06
7.781 0.0119547 -2.03385e-06
7.782 0.0119611 -6.3593e-06
7.783 0.0119636 -2.45424e-06
7.784 0.01197 -6.43202e-06
7.785 0.0119694 5.47628e-07
7.786 0.0119682 1.26326e-06
7.787 0.0119656 2.53438e-06
7.788 0.0119678 -2.13204e-06
7.789 0.0119619 5.8596e-06
7.79 0.0119562 5.72209e-06
7.791 0.0119558 4.19339e-07
7.792 0.0119557 6.31949e-08
7.793 0.0119581 -2.3465e-06
7.794 0.0119551 2.9572e-06
7.795 0.0119573 -2.14469e-06
7.796 0.0119603 -3.04599e-06
7.797 0.0119658 -5.50093e-06
7.798 0.0119646 1.16157e-06
7.799 0.0119679 -3.30641e-06
7.8 0.011967 9.1635e-07
7.801 0.0119675 -4.98308e-07
7.802 0.0119669 6.33364e-07
7.803 0.0119649 2.03396e-06
7.804 0.0119631 1.75562e-06
7.805 0.0119583 4.83097e-06
7.806 0.0119537 4.54469e-06
7.807 0.0119501 3.6561e-06
7.808 0.0119508 -7.61122e-07
7.809 0.0119517 -8.23098e-07
7.81 0.0119501 1.534e-06
7.811 0.0119489 1.25412e-06
7.812 0.011954 -5.13593e-06
7.813 0.011957 -2.96469e-06
7.814 0.011962 -5.07834e-06
7.815 0.0119586 3.42962e-06
7.816 0.011956 2.64245e-06
7.817 0.0119535 2.42725e-06
7.818 0.0119521 1.41019e-06
7.819 0.0119502 1.92722e-06
7.82 0.0119445 5.72388e-06
7.821 0.0119374 7.12758e-06
7.822 0.0119349 2.4468e-06
7.823 0.0119371 -2.1856e-06
7.824 0.0119377 -6.17912e-07
7.825 0.0119365 1.22552e-06
7.826 0.0119343 2.23505e-06
7.827 0.0119404 -6.11926e-06
7.828 0.0119399 5.19625e-07
7.829 0.0119437 -3.81692e-06
7.83 0.0119448 -1.1673e-06
7.831 0.011944 8.21911e-07
7.832 0.0119448 -8.01962e-07
7.833 0.0119397 5.0963e-06
7.834 0.0119389 8.36693e-07
7.835 0.0119388 1.08926e-07
7.836 0.0119317 7.09381e-06
7.837 0.011926 5.70931e-06
7.838 0.0119244 1.57098e-06
7.839 0.0119252 -7.8689e-07
7.84 0.0119283 -3.06788e-06
7.841 0.0119268 1.4535e-06
7.842 0.0119273 -4.48449e-07
7.843 0.0119332 -5.98515e-06
7.844 0.0119375 -4.2322e-06
7.845 0.0119403 -2.80236e-06
7.846 0.0119385 1.72739e-06
7.847 0.0119366 1.96566e-06
7.848 0.0119366 -4.12729e-08
7.849 0.0119333 3.34795e-06
7.85 0.0119348 -1.53266e-06
7.851 0.01193 4.84742e-06
7.852 0.011927 2.99068e-06
7.853 0.0119243 2.67647e-06
7.854 0.0119269 -2.62064e-06
7.855 0.0119298 -2.89085e-06
7.856 0.0119309 -1.13545e-06
7.857 0.0119303 5.98972e-07
7.858 0.0119329 -2.54494e-06
7.859 0.01194 -7.07922e-06
7.86 0.0119402 -2.01187e-07
7.861 0.0119446 -4.47777e-06
7.862 0.0119438 7.97211e-07
7.863 0.0119442 -3.71859e-07
7.864 0.0119404 3.81489e-06
7.865 0.0119399 5.46758e-07
7.866 0.0119369 2.9433e-06
7.867 0.0119343 2.57113e-06
7.868 0.01193 4.31909e-06
7.869 0.0119291 8.7197e-07
7.87 0.0119323 -3.17224e-06
7.871 0.0119338 -1.52722e-06
7.872 0.0119369 -3.03011e-06
7.873 0.0119391 -2.26566e-06
7.874 0.0119459 -6.76009e-06
7.875 0.0119469 -1.03785e-06
7.876 0.01195 -3.08351e-06
7.877 0.0119502 -1.61364e-07
7.878 0.0119483 1.85032e-06
7.879 0.0119476 7.40224e-07
7.88 0.011948 -4.30224e-07
7.881 0.0119441 3.89234e-06
7.882 0.0119435 6.16041e-07
7.883 0.0119371 6.45363e-06
7.884 0.0119376 -5.81505e-07
7.885 0.0119419 -4.23371e-06
7.886 0.0119411 7.70613e-07
7.887 0.0119416 -4.47113e-07
7.888 0.0119405 1.02174e-06
7.889 0.0119463 -5.80592e-06
7.89 0.0119529 -6.57536e-06
7.891 0.0119552 -2.33456e-06
7.892 0.0119528 2.44857e-06
7.893 0.0119539 -1.09629e-06
7.894 0.0119517 2.19311e-06
7.895 0.0119536 -1.91637e-06
7.896 0.0119474 6.2248e-06
7.897 0.0119457 1.71217e-06
7.898 0.0119431 2.56353e-06
7.899 0.0119377 5.44835e-06
7.9 0.0119406 -2.90507e-06
7.901 0.0119435 -2.88541e-06
7.902 0.011948 -4.5176e-06
7.903 0.011949 -1.01191e-06
7.904 0.0119484 6.24139e-07
7.905 0.0119525 -4.11335e-06
7.906 0.0119602 -7.74409e-06
7.907 0.0119602 2.30498e-08
7.908 0.0119585 1.73662e-06
7.909 0.0119552 3.31359e-06
7.91 0.0119535 1.68944e-06
7.911 0.0119546 -1.18754e-06
7.912 0.0119534 1.23341e-06
7.913 0.0119487 4.74147e-06
7.914 0.0119449 3.7783e-06
7.915 0.0119426 2.24605e-06
7.916 0.0119462 -3.591e-06
7.917 0.0119474 -1.17155e-06
7.918 0.01195 -2.54273e-06
7.919 0.0119503 -3.37585e-07
7.92 0.0119549 -4.55839e-06
7.921 0.0119597 -4.83039e-06
7.922 0.0119615 -1.83348e-06
7.923 0.0119624 -9.22237e-07
7.924 0.0119617 6.94635e-07
7.925 0.0119608 9.73089e-07
7.926 0.0119557 5.0781e-06
7.927 0.0119553 3.61981e-07
7.928 0.0119496 5.72804e-06
7.929 0.0119515 -1.9334e-06
7.93 0.011947 4.58385e-06
7.931 0.0119475 -5.72065e-07
7.932 0.0119512 -3.6293e-06
7.933 0.0119539 -2.71843e-06
7.934 0.0119546 -7.73651e-07
7.935 0.011955 -3.20645e-07
7.936 0.0119595 -4.54226e-06
7.937 0.0119632 -3.65469e-06
7.938 0.0119625 6.87029e-07
7.939 0.011958 4.45102e-06
7.94 0.0119589 -8.63416e-07
7.941 0.0119555 3.35974e-06
7.942 0.0119565 -9.9033e-07
7.943 0.0119495 7.03713e-06
7.944 0.011947 2.43974e-06
7.945 0.0119444 2.68348e-06
7.946 0.0119409 3.45887e-06
7.947 0.0119444 -3.51199e-06
7.948 0.0119477 -3.32298e-06
7.949 0.0119458 1.93191e-06
7.95 0.0119493 -3.54502e-06
7.951 0.0119513 -1.97735e-06
7.952 0.0119561 -4.80452e-06
7.953 0.011959 -2.85768e-06
7.954 0.0119527 6.27246e-06
7.955 0.0119524 2.91615e-07
7.956 0.0119483 4.10389e-06
7.957 0.0119467 1.65031e-06
7.958 0.0119416 5.09678e-06
7.959 0.0119381 3.50204e-06
7.96 0.0119339 4.16844e-06
7.961 0.0119338 1.32948e-07
7.962 0.0119328 9.82382e-07
7.963 0.0119357 -2.88424e-06
7.964 0.0119351 6.00079e-07
7.965 0.0119365 -1.42464e-06
7.966 0.0119378 -1.26838e-06
7.967 0.0119382 -4.39817e-07
7.968 0.0119441 -5.89797e-06
7.969 0.011941 3.0912e-06
7.97 0.0119392 1.78438e-06
7.971 0.0119352 3.98629e-06
7.972 0.0119343 8.90863e-07
7.973 0.0119329 1.46583e-06
7.974 0.0119291 3.80173e-06
7.975 0.0119233 5.79373e-06
7.976 0.0119204 2.88428e-06
7.977 0.0119208 -4.11082e-07
7.978 0.0119242 -3.36793e-06
7.979 0.0119274 -3.25036e-06
7.98 0.011928 -6.15025e-07
7.981 0.0119279 1.26728e-07
7.982 0.0119321 -4.22492e-06
7.983 0.0119382 -6.01097e-06
7.984 0.0119387 -5.32054e-07
7.985 0.0119327 5.94995e-06
7.986 0.0119309 1.81237e-06
7.987 0.0119296 1.29557e-06
7.988 0.011928 1.58307e-06
7.989 0.0119259 2.16858e-06
7.99 0.0119214 4.45701e-06
7.991 0.0119221 -7.25095e-07
7.992 0.0119207 1.41028e-06
7.993 0.0119219 -1.14888e-06
7.994 0.0119252 -3.34033e-06
7.995 0.0119321 -6.92469e-06
7.996 0.0119305 1.62399e-06
7.997 0.0119342 -3.67802e-06
7.998 0.0119365 -2.28496e-06
7.999 0.0119423 -5.80613e-06
8 0.0119467 -4.39837e-06
8.001 0.0119413 5.41967e-06
8.002 0.0119397 1.5333e-06
8.003 0.0119383 1.46934e-06
8.004 0.0119393 -1.00788e-06
8.005 0.0119362 3.12873e-06
8.006 0.0119336 2.51479e-06
8.007 0.0119324 1.21011e-06
8.008 0.0119366 -4.16755e-06
8.009 0.0119374 -8.31428e-07
8.01 0.0119438 -6.35514e-06
8.011 0.0119462 -2.42856e-06
8.012 0.0119499 -3.65111e-06
8.013 0.0119544 -4.5813e-06
8.014 0.0119555 -1.09186e-06
8.015 0.0119584 -2.90179e-06
8.016 0.0119556 2.85685e-06
8.017 0.0119536 1.98487e-06
8.018 0.011956 -2.37632e-06
8.019 0.011954 1.95831e-06
8.02 0.0119495 4.55416e-06
8.021 0.0119496 -1.64095e-07
8.022 0.0119485 1.0985e-06
8.023 0.0119523 -3.74671e-06
8.024 0.0119518 4.49678e-07
8.025 0.0119566 -4.75444e-06
8.026 0.0119589 -2.31062e-06
8.027 0.011961 -2.14999e-06
8.028 0.0119639 -2.83065e-06
8.029 0.0119692 -5.32941e-06
8.03 0.0119732 -4.00771e-06
8.031 0.0119703 2.8734e-06
8.032 0.0119655 4.86401e-06
8.033 0.0119635 1.93956e-06
8.034 0.0119642 -7.25068e-07
8.035 0.0119594 4.84804e-06
8.036 0.0119584 9.92994e-07
8.037 0.0119512 7.25543e-06
8.038 0.0119521 -9.51459e-07
8.039 0.011955 -2.8647e-06
8.04 0.0119581 -3.17401e-06
8.041 0.0119614 -3.26006e-06
8.042 0.0119617 -3.32726e-07
8.043 0.011962 -2.41235e-07
8.044 0.0119645 -2.56802e-06
8.045 0.0119683 -3.73479e-06
8.046 0.0119673 9.91222e-07
8.047 0.0119643 2.97477e-06
8.048 0.0119577 6.60942e-06
8.049 0.0119572 5.47553e-07
8.05 0.0119573 -1.142e-07
8.051 0.011953 4.31621e-06
8.052 0.0119484 4.51661e-06
8.053 0.0119452 3.21535e-06
8.054 0.0119469 -1.70648e-06
8.055 0.0119481 -1.19956e-06
8.056 0.0119476 5.53628e-07
8.057 0.0119526 -5.063e-06
8.058 0.0119526 7.47413e-08
8.059 0.011953 -4.41857e-07
8.06 0.0119552 -2.16157e-06
8.061 0.011956 -8.76462e-07
8.062 0.011954 2.05849e-06
8.063 0.0119499 4.03692e-06
8.064 0.0119418 8.15123e-06
8.065 0.0119418 2.0155e-08
8.066 0.0119393 2.48911e-06
8.067 0.0119342 5.07198e-06
8.068 0.0119345 -2.63294e-07
8.069 0.0119299 4.58523e-06
8.07 0.0119348 -4.92491e-06
8.071 0.0119373 -2.52956e-06
8.072 0.0119404 -3.03254e-06
8.073 0.0119398 5.8155e-07
8.074 0.011941 -1.1915e-06
8.075 0.0119438 -2.84424e-06
8.076 0.0119463 -2.46889e-06
8.077 0.011944 2.34113e-06
8.078 0.0119409 3.07433e-06
8.079 0.0119367 4.22729e-06
8.08 0.0119357 9.82773e-07
8.081 0.0119353 3.48694e-07
8.082 0.0119287 6.63886e-06
8.083 0.0119272 1.49409e-06
8.084 0.0119245 2.67158e-06
8.085 0.0119277 -3.16462e-06
8.086 0.0119297 -1.97214e-06
8.087 0.0119307 -1.0575e-06
8.088 0.0119348 -4.03119e-06
8.089 0.0119396 -4.82201e-06
8.09 0.0119382 1.3567e-06
8.091 0.0119408 -2.60079e-06
8.092 0.0119418 -9.64133e-07
8.093 0.0119426 -8.6159e-07
8.094 0.0119357 6.90333e-06
8.095 0.0119313 4.40588e-06
8.096 0.0119329 -1.60039e-06
8.097 0.0119311 1.8222e-06
8.098 0.0119295 1.63828e-06
8.099 0.011926 3.45147e-06
8.1 0.0119297 -3.65282e-06
8.101 0.0119328 -3.15035e-06
8.102 0.0119365 -3.69125e-06
8.103 0.0119359 5.80842e-07
8.104 0.0119408 -4.90292e-06
8.105 0.011941 -1.20972e-07
8.106 0.0119453 -4.31383e-06
8.107 0.0119473 -2.04041e-06
8.108 0.011944 3.34905e-06
8.109 0.011941 3.00318e-06
8.11 0.0119388 2.14381e-06
8.111 0.0119385 3.01074e-07
8.112 0.0119357 2.83642e-06
8.113 0.0119336 2.06316e-06
8.114 0.0119282 5.45919e-06
8.115 0.0119302 -2.02771e-06
8.116 0.0119333 -3.11638e-06
8.117 0.0119381 -4.75046e-06
8.118 0.0119419 -3.80563e-06
8.119 0.0119425 -6.17697e-07
8.12 0.011945 -2.51651e-06
8.121 0.0119486 -3.59585e-06
8.122 0.0119504 -1.82491e-06
8.123 0.0119514 -1.03018e-06
8.124 0.0119477 3.77696e-06
8.125 0.0119435 4.14538e-06
8.126 0.0119389 4.57701e-06
8.127 0.0119404 -1.43619e-06
8.128 0.0119415 -1.12408e-06
8.129 0.0119382 3.30459e-06
8.13 0.0119344 3.78647e-06
8.131 0.0119368 -2.38306e-06
8.132 0.0119406 -3.81686e-06
8.133 0.0119443 -3.69124e-06
8.134 0.0119475 -3.1751e-06
8.135 0.0119469 5.72362e-07
8.136 0.0119506 -3.71727e-06
8.137 0.0119499 7.57676e-07
8.138 0.0119549 -5.03864e-06
8.139 0.0119533 1.57127e-06
8.14 0.0119502 3.13081e-06
8.141 0.011944 6.24545e-06
8.142 0.0119434 5.69506e-07
8.143 0.0119441 -6.78333e-07
8.144 0.0119405 3.53926e-06
8.145 0.0119395 9.80633e-07
8.146 0.0119405 -9.66599e-07
8.147 0.0119443 -3.7521e-06
8.148 0.0119488 -4.53915e-06
8.149 0.0119524 -3.62204e-06
8.15 0.0119532 -7.42161e-07
8.151 0.0119593 -6.17234e-06
8.152 0.0119586 7.07957e-07
8.153 0.0119592 -5.60252e-07
8.154 0.0119574 1.76062e-06
8.155 0.0119565 9.57027e-07
8.156 0.0119543 2.19909e-06
8.157 0.011951 3.2878e-06
8.158 0.0119475 3.49097e-06
8.159 0.0119493 -1.78543e-06
8.16 0.0119477 1.59936e-06
8.161 0.0119456 2.07997e-06
8.162 0.0119471 -1.45024e-06
8.163 0.0119525 -5.48928e-06
8.164 0.0119571 -4.59228e-06
8.165 0.0119554 1.7711e-06
8.166 0.0119597 -4.3389e-06
8.167 0.0119619 -2.19997e-06
8.168 0.0119667 -4.84683e-06
8.169 0.0119649 1.82541e-06
8.17 0.0119636 1.36009e-06
8.171 0.0119572 6.35656e-06
8.172 0.0119554 1.84426e-06
8.173 0.0119543 1.08323e-06
8.174 0.0119541 2.20068e-07
8.175 0.0119512 2.872e-06
8.176 0.0119463 4.87313e-06
8.177 0.0119505 -4.21365e-06
8.178 0.0119554 -4.84921e-06
8.179 0.0119589 -3.48327e-06
8.18 0.011958 8.36006e-07
8.181 0.0119617 -3.67502e-06
8.182 0.011961 6.86032e-07
8.183 0.0119622 -1.16387e-06
8.184 0.0119615 6.77885e-07
8.185 0.0119602 1.28089e-06
8.186 0.0119574 2.85773e-06
8.187 0.0119518 5.52828e-06
8.188 0.011948 3.79181e-06
8.189 0.0119472 8.87202e-07
8.19 0.0119473 -1.71382e-07
8.191 0.0119437 3.5929e-06
8.192 0.0119404 3.29889e-06
8.193 0.0119429 -2.49693e-06
8.194 0.0119466 -3.64545e-06
8.195 0.0119518 -5.20347e-06
8.196 0.0119507 1.08736e-06
8.197 0.0119494 1.32226e-06
8.198 0.0119544 -4.98051e-06
8.199 0.0119542 1.49074e-07
8.2 0.0119519 2.27731e-06
8.201 0.0119467 5.20691e-06
8.202 0.011942 4.73084e-06
8.203 0.0119368 5.1994e-06
8.204 0.0119353 1.53594e-06
8.205 0.0119324 2.89104e-06
8.206 0.0119327 -3.75358e-07
8.207 0.0119271 5.62903e-06
8.208 0.0119287 -1.62339e-06
8.209 0.0119331 -4.4009e-06
8.21 0.0119357 -2.54777e-06
8.211 0.011938 -2.30753e-06
8.212 0.0119343 3.71944e-06
8.213 0.0119377 -3.43234e-06
8.214 0.0119373 3.71582e-07
8.215 0.0119365 7.89613e-07
8.216 0.0119356 9.53261e-07
8.217 0.0119323 3.23526e-06
8.218 0.0119259 6.43026e-06
8.219 0.0119252 7.56268e-07
8.22 0.0119221 3.02057e-06
8.221 0.0119226 -5.03921e-07
8.222 0.0119209 1.75782e-06
8.223 0.0119195 1.34687e-06
8.224 0.011922 -2.48386e-06
8.225 0.0119265 -4.44326e-06
8.226 0.0119316 -5.08209e-06
8.227 0.0119329 -1.3658e-06
8.228 0.011934 -1.09451e-06
8.229 0.0119343 -3.13225e-07
8.23 0.0119358 -1.50759e-06
8.231 0.011934 1.83584e-06
8.232 0.011931 3.02798e-06
8.233 0.0119254 5.5997e-06
8.234 0.0119259 -5.76603e-07
8.235 0.0119215 4.42861e-06
8.236 0.0119242 -2.68163e-06
8.237 0.0119239 3.3284e-07
8.238 0.0119237 1.26312e-07
8.239 0.0119265 -2.77561e-06
8.24 0.0119322 -5.7006e-06
8.241 0.0119377 -5.45051e-06
8.242 0.0119368 8.31804e-07
8.243 0.0119398 -3.00478e-06
8.244 0.0119432 -3.33654e-06
8.245 0.0119491 -5.89138e-06
8.246 0.0119447 4.33693e-06
8.247 0.0119437 9.91414e-07
8.248 0.0119419 1.87299e-06
8.249 0.0119425 -6.41955e-07
8.25 0.0119386 3.88944e-06
8.251 0.0119377 8.82696e-07
8.252 0.0119393 -1.55869e-06
8.253 0.0119381 1.22049e-06
8.254 0.0119396 -1.5027e-06
8.255 0.0119444 -4.77772e-06
8.256 0.0119525 -8.16837e-06
8.257 0.0119554 -2.88986e-06
8.258 0.0119571 -1.6966e-06
8.259 0.0119557 1.38104e-06
8.26 0.0119593 -3.6064e-06
8.261 0.0119632 -3.87029e-06
8.262 0.0119603 2.88609e-06
8.263 0.0119557 4.61236e-06
8.264 0.0119513 4.35618e-06
8.265 0.0119499 1.44629e-06
8.266 0.0119548 -4.87384e-06
8.267 0.0119535 1.22901e-06
8.268 0.0119527 8.89023e-07
8.269 0.0119523 3.45451e-07
8.27 0.0119551 -2.80796e-06
8.271 0.01196 -4.9206e-06
8.272 0.0119657 -5.6825e-06
8.273 0.0119664 -6.39732e-07
8.274 0.0119665 -1.2612e-07
8.275 0.0119678 -1.27989e-06
8.276 0.0119691 -1.34648e-06
8.277 0.0119687 3.73753e-07
8.278 0.0119644 4.38992e-06
8.279 0.0119629 1.46797e-06
8.28 0.0119556 7.25869e-06
8.281 0.0119542 1.46695e-06
8.282 0.0119508 3.32443e-06
8.283 0.0119534 -2.55549e-06
8.284 0.0119535 -6.65552e-08
8.285 0.0119519 1.53982e-06
8.286 0.0119551 -3.17756e-06
8.287 0.0119616 -6.49714e-06
8.288 0.011964 -2.42551e-06
8.289 0.0119629 1.0766e-06
8.29 0.0119621 8.14446e-07
8.291 0.0119626 -4.42887e-07
8.292 0.0119624 1.33393e-07
8.293 0.0119577 4.74592e-06
8.294 0.0119546 3.05784e-06
8.295 0.011949 5.61595e-06
8.296 0.0119491 -1.18368e-07
8.297 0.0119468 2.36167e-06
8.298 0.0119455 1.24683e-06
8.299 0.011944 1.54406e-06
8.3 0.0119443 -3.56066e-07
8.301 0.0119443 8.25796e-08
8.302 0.0119501 -5.8554e-06
8.303 0.0119503 -1.67037e-07
8.304 0.0119523 -1.9995e-06
8.305 0.0119521 2.10191e-07
8.306 0.0119504 1.71464e-06
8.307 0.0119532 -2.89115e-06
8.308 0.0119497 3.5488e-06
8.309 0.0119442 5.47401e-06
8.31 0.0119373 6.89651e-06
8.311 0.0119377 -4.20317e-07
8.312 0.0119332 4.59241e-06
8.313 0.0119339 -7.97586e-07
8.314 0.011931 2.99843e-06
8.315 0.0119343 -3.33517e-06
8.316 0.011936 -1.67948e-06
8.317 0.0119382 -2.21225e-06
8.318 0.0119436 -5.37987e-06
8.319 0.0119455 -1.89893e-06
8.32 0.0119453 1.91125e-07
8.321 0.0119422 3.01909e-06
8.322 0.0119441 -1.81162e-06
8.323 0.011944 9.80467e-08
8.324 0.0119412 2.72823e-06
8.325 0.0119346 6.66333e-06
8.326 0.0119335 1.06544e-06
8.327 0.0119303 3.1882e-06
8.328 0.0119309 -6.07717e-07
8.329 0.011931 -2.8089e-08
8.33 0.0119279 3.06458e-06
8.331 0.0119294 -1.52007e-06
8.332 0.0119322 -2.76246e-06
8.333 0.0119376 -5.39039e-06
8.334 0.0119427 -5.16075e-06
8.335 0.0119402 2.51744e-06
8.336 0.0119417 -1.48071e-06
8.337 0.0119432 -1.51036e-06
8.338 0.0119447 -1.46528e-06
8.339 0.0119414 3.28476e-06
8.34 0.0119344 6.97151e-06
8.341 0.0119321 2.31399e-06
8.342 0.0119303 1.75703e-06
8.343 0.0119308 -5.03995e-07
8.344 0.0119306 2.28384e-07
