# T0 = 0.400000 P = 16.000000 z = 0.010000 g = 1.941626 alpha = 0.010000 Process = G_GG
t Rate
13.415 0.0239941 5.24894e-06
13.416 0.0239906 3.52566e-06
13.417 0.0239858 4.81856e-06
13.418 0.0239915 -5.75637e-06
13.419 0.0239996 -8.1096e-06
13.42 0.0240017 -2.07723e-06
13.421 0.0240044 -2.64134e-06
13.422 0.0240036 7.99648e-07
13.423 0.0240093 -5.7917e-06
13.424 0.0240067 2.65757e-06
13.425 0.0240021 4.59303e-06
13.426 0.0239907 1.13702e-05
13.427 0.0239909 -1.82849e-07
13.428 0.0239854 5.49762e-06
13.429 0.0239823 3.13096e-06
13.43 0.0239806 1.69287e-06
13.431 0.0239798 7.56385e-07
13.432 0.0239855 -5.69968e-06
13.433 0.0239876 -2.0971e-06
13.434 0.0239905 -2.8425e-06
13.435 0.0239955 -5.0503e-06
13.436 0.0239959 -3.7677e-07
13.437 0.0239943 1.58466e-06
13.438 0.0239962 -1.89998e-06
13.439 0.0239981 -1.87588e-06
13.44 0.0239997 -1.58019e-06
13.441 0.0239905 9.13164e-06
13.442 0.0239867 3.83136e-06
13.443 0.0239846 2.10291e-06
13.444 0.0239819 2.72602e-06
13.445 0.0239793 2.53409e-06
13.446 0.0239754 3.91105e-06
13.447 0.0239716 3.8284e-06
13.448 0.0239767 -5.14091e-06
13.449 0.0239795 -2.77876e-06
13.45 0.0239893 -9.80655e-06
13.451 0.0239954 -6.10509e-06
13.452 0.0239954 -1.84163e-09
13.453 0.0240015 -6.018e-06
13.454 0.0240033 -1.84587e-06
13.455 0.0240039 -5.68884e-07
13.456 0.0239992 4.70306e-06
13.457 0.0239948 4.3809e-06
13.458 0.0239898 4.97026e-06
13.459 0.0239915 -1.69626e-06
13.46 0.0239913 1.90536e-07
13.461 0.0239908 5.10819e-07
13.462 0.0239904 3.71557e-07
13.463 0.0239957 -5.26407e-06
13.464 0.0240012 -5.48858e-06
13.465 0.024005 -3.79832e-06
13.466 0.0240063 -1.32553e-06
13.467 0.0240079 -1.56732e-06
13.468 0.0240128 -4.90735e-06
13.469 0.0240172 -4.3661e-06
13.47 0.0240196 -2.45872e-06
13.471 0.0240213 -1.69872e-06
13.472 0.0240159 5.41815e-06
13.473 0.0240087 7.14515e-06
13.474 0.0240101 -1.37085e-06
13.475 0.02401 1.27275e-07
13.476 0.0240091 9.27505e-07
13.477 0.0240056 3.47417e-06
13.478 0.0240078 -2.25416e-06
13.479 0.0240104 -2.60822e-06
13.48 0.0240223 -1.18211e-05
13.481 0.0240287 -6.47038e-06
13.482 0.0240387 -9.95194e-06
13.483 0.0240377 9.9025e-07
13.484 0.0240364 1.28031e-06
13.485 0.0240421 -5.68854e-06
13.486 0.0240416 5.5008e-07
13.487 0.0240385 3.05459e-06
13.488 0.0240253 1.32504e-05
13.489 0.024025 2.65951e-07
13.49 0.0240263 -1.32153e-06
13.491 0.0240275 -1.18994e-06
13.492 0.0240232 4.32014e-06
13.493 0.024024 -8.59527e-07
13.494 0.0240213 2.7774e-06
13.495 0.0240288 -7.54455e-06
13.496 0.0240294 -6.12924e-07
13.497 0.0240316 -2.22325e-06
13.498 0.0240396 -7.96854e-06
13.499 0.0240352 4.42026e-06
13.5 0.0240384 -3.18562e-06
13.501 0.0240367 1.67276e-06
13.502 0.0240361 6.06127e-07
13.503 0.024033 3.12983e-06
13.504 0.0240228 1.0154e-05
13.505 0.0240147 8.10694e-06
13.506 0.0240162 -1.53036e-06
13.507 0.0240129 3.29547e-06
13.508 0.024014 -1.05027e-06
13.509 0.0240128 1.16418e-06
13.51 0.0240168 -4.00273e-06
13.511 0.0240206 -3.80556e-06
13.512 0.0240214 -7.92458e-07
13.513 0.0240244 -2.99682e-06
13.514 0.0240228 1.66117e-06
13.515 0.0240197 3.10467e-06
13.516 0.0240203 -6.03519e-07
13.517 0.0240154 4.85719e-06
13.518 0.0240071 8.29805e-06
13.519 0.0240008 6.31883e-06
13.52 0.023996 4.8203e-06
13.521 0.0239989 -2.94527e-06
13.522 0.0239893 9.58795e-06
13.523 0.0239833 6.01718e-06
13.524 0.0239815 1.78366e-06
13.525 0.0239863 -4.81261e-06
13.526 0.0239896 -3.27599e-06
13.527 0.0239932 -3.63438e-06
13.528 0.0239957 -2.45591e-06
13.529 0.0239969 -1.15444e-06
13.53 0.0239982 -1.34534e-06
13.531 0.0240006 -2.35411e-06
13.532 0.0240019 -1.29495e-06
13.533 0.023996 5.82449e-06
13.534 0.023989 7.02194e-06
13.535 0.0239786 1.04079e-05
13.536 0.023976 2.59539e-06
13.537 0.0239775 -1.46084e-06
13.538 0.0239752 2.28396e-06
13.539 0.0239728 2.42461e-06
13.54 0.0239733 -5.42602e-07
13.541 0.0239765 -3.21559e-06
13.542 0.023986 -9.52851e-06
13.543 0.0239854 6.40375e-07
13.544 0.0239862 -8.13293e-07
13.545 0.0239879 -1.7146e-06
13.546 0.0239873 6.36822e-07
13.547 0.0239852 2.09065e-06
13.548 0.0239882 -3.00549e-06
13.549 0.0239832 5.05834e-06
13.55 0.0239791 4.01136e-06
13.551 0.0239768 2.35893e-06
13.552 0.0239788 -2.0247e-06
13.553 0.0239837 -4.91992e-06
13.554 0.0239748 8.92824e-06
13.555 0.0239777 -2.90486e-06
13.556 0.0239809 -3.22834e-06
13.557 0.0239922 -1.13088e-05
13.558 0.0239955 -3.25105e-06
13.559 0.0239994 -3.94104e-06
13.56 0.024003 -3.56825e-06
13.561 0.0240058 -2.82207e-06
13.562 0.0240033 2.488e-06
13.563 0.0240045 -1.20912e-06
13.564 0.024 4.54972e-06
13.565 0.0239914 8.58027e-06
13.566 0.023991 4.57139e-07
13.567 0.0239856 5.34191e-06
13.568 0.023991 -5.39973e-06
13.569 0.0239901 9.07689e-07
13.57 0.023992 -1.90718e-06
13.571 0.0239947 -2.64968e-06
13.572 0.0240011 -6.43197e-06
13.573 0.0240078 -6.7536e-06
13.574 0.024014 -6.15694e-06
13.575 0.0240155 -1.44719e-06
13.576 0.0240158 -3.77424e-07
13.577 0.0240155 3.3889e-07
13.578 0.0240189 -3.44442e-06
13.579 0.0240186 3.49805e-07
13.58 0.0240149 3.70602e-06
13.581 0.0240095 5.40989e-06
13.582 0.0240036 5.87643e-06
13.583 0.0240079 -4.26936e-06
13.584 0.0240089 -1.07252e-06
13.585 0.024004 4.92047e-06
13.586 0.024004 -1.4261e-09
13.587 0.0240133 -9.28989e-06
13.588 0.0240186 -5.25401e-06
13.589 0.0240241 -5.54207e-06
13.59 0.0240225 1.55506e-06
13.591 0.0240276 -5.02722e-06
13.592 0.0240266 1.01275e-06
13.593 0.0240205 6.08929e-06
13.594 0.0240163 4.13363e-06
13.595 0.0240144 1.90441e-06
13.596 0.0240101 4.37181e-06
13.597 0.0240049 5.1644e-06
13.598 0.0240057 -7.58094e-07
13.599 0.0240062 -5.73815e-07
13.6 0.0240084 -2.14521e-06
13.601 0.0240076 7.46864e-07
13.602 0.0240126 -4.95297e-06
13.603 0.0240166 -4.01524e-06
13.604 0.0240207 -4.12397e-06
13.605 0.0240245 -3.73497e-06
13.606 0.0240224 2.02772e-06
13.607 0.0240224 -1.12507e-08
13.608 0.0240271 -4.61819e-06
13.609 0.0240253 1.71708e-06
13.61 0.0240232 2.09069e-06
13.611 0.0240119 1.1392e-05
13.612 0.024006 5.86856e-06
13.613 0.0240075 -1.54946e-06
13.614 0.0240069 6.02568e-07
13.615 0.0240051 1.86601e-06
13.616 0.0240037 1.39863e-06
13.617 0.0240004 3.29664e-06
13.618 0.024008 -7.61702e-06
13.619 0.0240182 -1.02025e-05
13.62 0.0240203 -2.08335e-06
13.621 0.0240228 -2.51886e-06
13.622 0.0240171 5.66886e-06
13.623 0.0240226 -5.4815e-06
13.624 0.0240181 4.50445e-06
13.625 0.0240183 -1.64898e-07
13.626 0.0240145 3.78141e-06
13.627 0.0240079 6.59893e-06
13.628 0.0240036 4.27782e-06
13.629 0.0240028 8.39066e-07
13.63 0.0240079 -5.09382e-06
13.631 0.0240101 -2.23223e-06
13.632 0.0240066 3.4802e-06
13.633 0.0240056 1.06586e-06
13.634 0.0240144 -8.88942e-06
13.635 0.024014 4.01831e-07
13.636 0.0240205 -6.49729e-06
13.637 0.024018 2.49217e-06
13.638 0.0240187 -6.77828e-07
13.639 0.0240178 8.75986e-07
13.64 0.0240152 2.63761e-06
13.641 0.0240148 4.00214e-07
13.642 0.0240082 6.63748e-06
13.643 0.0240014 6.79635e-06
13.644 0.0239978 3.5934e-06
13.645 0.023995 2.78884e-06
13.646 0.0239969 -1.95267e-06
13.647 0.0239973 -3.71279e-07
13.648 0.0239974 -1.09137e-07
13.649 0.0240073 -9.83478e-06
13.65 0.0240124 -5.12786e-06
13.651 0.024017 -4.6543e-06
13.652 0.0240147 2.32691e-06
13.653 0.0240112 3.47745e-06
13.654 0.0240131 -1.8377e-06
13.655 0.0240131 -2.77999e-08
13.656 0.0240021 1.10301e-05
13.657 0.0239999 2.1537e-06
13.658 0.0239966 3.312e-06
13.659 0.0239935 3.08164e-06
13.66 0.023992 1.48219e-06
13.661 0.0239893 2.72205e-06
13.662 0.0239911 -1.79089e-06
13.663 0.02399 1.14271e-06
13.664 0.0239906 -6.19263e-07
13.665 0.0239941 -3.49844e-06
13.666 0.0239993 -5.17654e-06
13.667 0.0239962 3.07762e-06
13.668 0.0239967 -5.28506e-07
13.669 0.0239948 1.903e-06
13.67 0.023995 -2.11319e-07
13.671 0.0239925 2.51901e-06
13.672 0.0239881 4.43086e-06
13.673 0.0239826 5.43566e-06
13.674 0.0239735 9.08839e-06
13.675 0.0239736 -9.08524e-08
13.676 0.023978 -4.38872e-06
13.677 0.0239766 1.44274e-06
13.678 0.0239772 -6.30653e-07
13.679 0.0239789 -1.63935e-06
13.68 0.0239866 -7.75217e-06
13.681 0.023995 -8.38782e-06
13.682 0.0239932 1.76305e-06
13.683 0.0239917 1.583e-06
13.684 0.023991 7.0002e-07
13.685 0.0239911 -1.34311e-07
13.686 0.0239899 1.22236e-06
13.687 0.0239862 3.7098e-06
13.688 0.0239787 7.48213e-06
13.689 0.0239796 -9.22087e-07
13.69 0.0239756 3.99325e-06
13.691 0.0239768 -1.19025e-06
13.692 0.0239737 3.07931e-06
13.693 0.0239787 -4.99337e-06
13.694 0.0239807 -1.96321e-06
13.695 0.0239806 1.04845e-07
13.696 0.0239921 -1.14942e-05
13.697 0.0239972 -5.19132e-06
13.698 0.0240022 -4.99846e-06
13.699 0.0239983 3.96143e-06
13.7 0.0240003 -1.97806e-06
13.701 0.0240032 -2.90889e-06
13.702 0.0240058 -2.58879e-06
13.703 0.0239955 1.02842e-05
13.704 0.0239933 2.18157e-06
13.705 0.0239899 3.41162e-06
13.706 0.0239917 -1.85029e-06
13.707 0.0239987 -6.98906e-06
13.708 0.0240005 -1.81476e-06
13.709 0.0240025 -1.99598e-06
13.71 0.0240032 -6.5283e-07
13.711 0.0240123 -9.10053e-06
13.712 0.02402 -7.73326e-06
13.713 0.0240245 -4.45781e-06
13.714 0.02402 4.48043e-06
13.715 0.0240186 1.40736e-06
13.716 0.0240171 1.50737e-06
13.717 0.0240198 -2.7364e-06
13.718 0.0240179 1.90435e-06
13.719 0.0240164 1.55468e-06
13.72 0.0240138 2.58851e-06
13.721 0.0240133 4.22824e-07
13.722 0.0240127 6.93426e-07
13.723 0.0240168 -4.13068e-06
13.724 0.0240195 -2.68452e-06
13.725 0.0240234 -3.92779e-06
13.726 0.0240283 -4.94408e-06
13.727 0.0240308 -2.44829e-06
13.728 0.0240407 -9.9491e-06
13.729 0.0240413 -5.13418e-07
13.73 0.0240403 9.7416e-07
13.731 0.0240391 1.15569e-06
13.732 0.0240397 -6.17685e-07
13.733 0.0240323 7.48849e-06
13.734 0.0240272 5.04436e-06
13.735 0.0240207 6.55005e-06
13.736 0.0240209 -2.71054e-07
13.737 0.0240194 1.52412e-06
13.738 0.0240202 -7.71894e-07
13.739 0.0240249 -4.72985e-06
13.74 0.0240252 -3.43433e-07
13.741 0.0240269 -1.69081e-06
13.742 0.0240286 -1.68517e-06
13.743 0.0240369 -8.31945e-06
13.744 0.0240347 2.26763e-06
13.745 0.0240271 7.57797e-06
13.746 0.0240277 -5.81204e-07
13.747 0.0240301 -2.3791e-06
13.748 0.0240276 2.4407e-06
13.749 0.02402 7.62976e-06
13.75 0.02401 9.96401e-06
13.751 0.02401 6.87914e-08
13.752 0.0240085 1.43207e-06
13.753 0.024008 5.13876e-07
13.754 0.0240068 1.20392e-06
13.755 0.0240079 -1.12924e-06
13.756 0.0240094 -1.43998e-06
13.757 0.024014 -4.60466e-06
13.758 0.0240156 -1.5913e-06
13.759 0.0240186 -3.03094e-06
13.76 0.0240135 5.11216e-06
13.761 0.0240084 5.10821e-06
13.762 0.0240044 4.01754e-06
13.763 0.0239985 5.85902e-06
13.764 0.0240016 -3.09144e-06
13.765 0.0239891 1.25074e-05
13.766 0.0239839 5.19992e-06
13.767 0.0239788 5.06507e-06
13.768 0.0239817 -2.88665e-06
13.769 0.0239845 -2.77803e-06
13.77 0.0239871 -2.60686e-06
13.771 0.0239837 3.39005e-06
13.772 0.0239848 -1.11124e-06
13.773 0.0239894 -4.61909e-06
13.774 0.0239938 -4.39724e-06
13.775 0.0239971 -3.29428e-06
13.776 0.0239913 5.85473e-06
13.777 0.0239909 3.94904e-07
13.778 0.0239893 1.53507e-06
13.779 0.0239899 -5.59633e-07
13.78 0.0239795 1.04182e-05
13.781 0.0239766 2.92821e-06
13.782 0.0239747 1.843e-06
13.783 0.0239737 1.02952e-06
13.784 0.0239731 5.95862e-07
13.785 0.0239752 -2.15338e-06
13.786 0.0239785 -3.24611e-06
13.787 0.023984 -5.50913e-06
13.788 0.0239863 -2.34511e-06
13.789 0.0239903 -3.94099e-06
13.79 0.0239948 -4.48709e-06
13.791 0.0239922 2.61939e-06
13.792 0.0239887 3.43987e-06
13.793 0.0239859 2.85667e-06
13.794 0.0239881 -2.24558e-06
13.795 0.0239859 2.23454e-06
13.796 0.0239834 2.49474e-06
13.797 0.0239761 7.2241e-06
13.798 0.0239783 -2.16211e-06
13.799 0.0239806 -2.25796e-06
13.8 0.0239855 -4.96551e-06
13.801 0.0239866 -1.09705e-06
13.802 0.0239906 -3.92237e-06
13.803 0.0239959 -5.32247e-06
13.804 0.0239995 -3.66906e-06
13.805 0.0240065 -6.95513e-06
13.806 0.0240089 -2.4079e-06
13.807 0.0240075 1.40042e-06
13.808 0.024004 3.48268e-06
13.809 0.0240051 -1.06058e-06
13.81 0.0240005 4.59584e-06
13.811 0.0239968 3.67321e-06
13.812 0.0239875 9.2741e-06
13.813 0.0239865 1.00375e-06
13.814 0.0239923 -5.75718e-06
13.815 0.0239914 8.6033e-07
13.816 0.0239953 -3.88636e-06
13.817 0.0240011 -5.82908e-06
13.818 0.0240061 -4.96928e-06
13.819 0.0240134 -7.28879e-06
13.82 0.0240161 -2.68606e-06
13.821 0.0240186 -2.47948e-06
13.822 0.024016 2.60371e-06
13.823 0.0240132 2.71911e-06
13.824 0.0240127 5.35509e-07
13.825 0.0240127 -1.63517e-08
13.826 0.0240088 3.93673e-06
13.827 0.0240035 5.31978e-06
13.828 0.0240008 2.66863e-06
13.829 0.0240016 -7.78023e-07
13.83 0.0240046 -2.97224e-06
13.831 0.0240041 4.14929e-07
13.832 0.024009 -4.83704e-06
13.833 0.0240059 3.05125e-06
13.834 0.0240129 -6.96289e-06
13.835 0.0240177 -4.78387e-06
13.836 0.0240238 -6.13557e-06
13.837 0.0240225 1.33108e-06
13.838 0.0240163 6.14161e-06
13.839 0.0240143 2.06016e-06
13.84 0.0240134 8.54622e-07
13.841 0.024014 -6.04836e-07
13.842 0.0240038 1.02155e-05
13.843 0.023998 5.81425e-06
13.844 0.0239978 2.45342e-07
13.845 0.0240065 -8.71381e-06
13.846 0.0240087 -2.23063e-06
13.847 0.024011 -2.3116e-06
13.848 0.0240087 2.30771e-06
13.849 0.0240146 -5.94528e-06
13.85 0.0240197 -5.03017e-06
13.851 0.024021 -1.30283e-06
13.852 0.0240243 -3.3549e-06
13.853 0.0240231 1.26011e-06
13.854 0.024018 5.02593e-06
13.855 0.024013 5.03115e-06
13.856 0.0240127 2.91263e-07
13.857 0.0240107 2.06496e-06
13.858 0.0240081 2.51125e-06
13.859 0.0239999 8.22508e-06
13.86 0.0239984 1.51107e-06
13.861 0.0240032 -4.77344e-06
13.862 0.0240094 -6.25022e-06
13.863 0.0240098 -3.84738e-07
13.864 0.0240149 -5.06332e-06
13.865 0.0240161 -1.22562e-06
13.866 0.0240229 -6.74252e-06
13.867 0.0240253 -2.42664e-06
13.868 0.0240235 1.7711e-06
13.869 0.0240214 2.10971e-06
13.87 0.0240162 5.22948e-06
13.871 0.0240154 7.63844e-07
13.872 0.0240101 5.29725e-06
13.873 0.0240073 2.78954e-06
13.874 0.0240031 4.18553e-06
13.875 0.0240051 -1.9374e-06
13.876 0.0240087 -3.66962e-06
13.877 0.0240132 -4.45066e-06
13.878 0.0240111 2.04648e-06
13.879 0.0240166 -5.4855e-06
13.88 0.0240207 -4.04597e-06
13.881 0.0240222 -1.50636e-06
13.882 0.0240238 -1.60745e-06
13.883 0.0240193 4.4411e-06
13.884 0.0240196 -2.44573e-07
13.885 0.0240152 4.35915e-06
13.886 0.0240095 5.75602e-06
13.887 0.0240077 1.81928e-06
13.888 0.0240036 4.01431e-06
13.889 0.0239971 6.56265e-06
13.89 0.0239909 6.16682e-06
13.891 0.0239943 -3.35065e-06
13.892 0.0239998 -5.48914e-06
13.893 0.024 -2.64091e-07
13.894 0.0240023 -2.27626e-06
13.895 0.0240037 -1.44437e-06
13.896 0.0240107 -6.94744e-06
13.897 0.0240139 -3.17086e-06
13.898 0.0240133 5.16531e-07
13.899 0.0240105 2.81548e-06
13.9 0.024008 2.54704e-06
13.901 0.0239975 1.04286e-05
13.902 0.0239985 -9.17596e-07
13.903 0.0239936 4.82818e-06
13.904 0.0239863 7.30378e-06
13.905 0.0239815 4.79894e-06
13.906 0.0239781 3.46084e-06
13.907 0.0239874 -9.33879e-06
13.908 0.0239873 7.62914e-08
13.909 0.0239882 -9.00927e-07
13.91 0.0239858 2.47524e-06
13.911 0.0239911 -5.31426e-06
13.912 0.0239931 -2.06395e-06
13.913 0.0239953 -2.1508e-06
13.914 0.0239903 4.96716e-06
13.915 0.0239885 1.8333e-06
13.916 0.0239826 5.86824e-06
13.917 0.0239792 3.40212e-06
13.918 0.0239781 1.08805e-06
13.919 0.0239719 6.21035e-06
13.92 0.0239707 1.21356e-06
13.921 0.0239668 3.90398e-06
13.922 0.0239693 -2.51776e-06
13.923 0.0239746 -5.25282e-06
13.924 0.0239806 -5.99906e-06
13.925 0.0239804 1.29823e-07
13.926 0.0239857 -5.28159e-06
13.927 0.023988 -2.26602e-06
13.928 0.0239939 -5.87539e-06
13.929 0.0239937 1.6726e-07
13.93 0.0239909 2.75993e-06
13.931 0.0239843 6.61453e-06
13.932 0.0239817 2.6366e-06
13.933 0.02398 1.66115e-06
13.934 0.0239799 1.59583e-07
13.935 0.0239761 3.7898e-06
13.936 0.02397 6.04192e-06
13.937 0.0239731 -3.07025e-06
13.938 0.0239791 -6.03e-06
13.939 0.0239873 -8.15534e-06
13.94 0.0239835 3.7658e-06
13.941 0.023991 -7.47534e-06
13.942 0.0239973 -6.27649e-06
13.943 0.0240049 -7.61073e-06
13.944 0.0240065 -1.64798e-06
13.945 0.024005 1.57116e-06
13.946 0.0240051 -1.54383e-07
13.947 0.0240044 7.58505e-07
13.948 0.023999 5.33711e-06
13.949 0.0239988 2.39218e-07
13.95 0.024001 -2.19963e-06
13.951 0.0239984 2.61324e-06
13.952 0.0239995 -1.15488e-06
13.953 0.023999 5.42615e-07
13.954 0.0240078 -8.8284e-06
13.955 0.0240131 -5.30399e-06
13.956 0.0240147 -1.6256e-06
13.957 0.02402 -5.30066e-06
13.958 0.0240237 -3.65889e-06
13.959 0.0240295 -5.78341e-06
13.96 0.0240293 1.80338e-07
13.961 0.0240229 6.44881e-06
13.962 0.0240257 -2.81854e-06
13.963 0.0240211 4.55466e-06
13.964 0.0240193 1.79849e-06
13.965 0.0240163 3.04427e-06
13.966 0.0240121 4.16661e-06
13.967 0.0240118 2.69488e-07
13.968 0.0240185 -6.68716e-06
13.969 0.0240225 -3.92895e-06
13.97 0.0240295 -7.04124e-06
13.971 0.0240294 1.31232e-07
13.972 0.0240297 -3.26114e-07
13.973 0.0240422 -1.25263e-05
13.974 0.0240442 -1.93745e-06
13.975 0.0240461 -1.94007e-06
13.976 0.0240382 7.86811e-06
13.977 0.0240368 1.41378e-06
13.978 0.0240292 7.56902e-06
13.979 0.0240265 2.75547e-06
13.98 0.0240219 4.57138e-06
13.981 0.0240188 3.08904e-06
13.982 0.0240128 6.0791e-06
13.983 0.0240102 2.59863e-06
13.984 0.0240162 -6.00435e-06
13.985 0.0240213 -5.15893e-06
13.986 0.024025 -3.66312e-06
13.987 0.0240206 4.40047e-06
13.988 0.0240253 -4.75096e-06
13.989 0.0240272 -1.87738e-06
13.99 0.0240293 -2.11476e-06
13.991 0.0240263 3.01958e-06
13.992 0.0240218 4.54259e-06
13.993 0.0240119 9.88755e-06
13.994 0.0240105 1.33989e-06
13.995 0.0240069 3.60617e-06
13.996 0.0240056 1.35318e-06
13.997 0.0240017 3.9123e-06
13.998 0.0239957 5.9272e-06
13.999 0.0239971 -1.31853e-06
14 0.0240015 -4.40423e-06
14.001 0.0240063 -4.8083e-06
14.002 0.0240058 4.58214e-07
14.003 0.0240043 1.49263e-06
14.004 0.0240047 -3.80589e-07
14.005 0.0240101 -5.36449e-06
14.006 0.0240058 4.28839e-06
14.007 0.024003 2.76233e-06
14.008 0.023992 1.10351e-05
14.009 0.0239916 4.06404e-07
14.01 0.0239854 6.18754e-06
14.011 0.0239787 6.65857e-06
14.012 0.0239811 -2.344e-06
14.013 0.0239779 3.17093e-06
14.014 0.0239784 -4.95019e-07
14.015 0.0239804 -2.01639e-06
14.016 0.0239827 -2.32952e-06
14.017 0.0239881 -5.3189e-06
14.018 0.0239921 -4.04847e-06
14.019 0.0239901 2.00563e-06
14.02 0.0239975 -7.37074e-06
14.021 0.023995 2.43161e-06
14.022 0.0239935 1.51426e-06
14.023 0.0239904 3.14049e-06
14.024 0.0239836 6.80472e-06
14.025 0.0239842 -5.77348e-07
14.026 0.0239805 3.69083e-06
14.027 0.0239772 3.22874e-06
14.028 0.0239728 4.39366e-06
14.029 0.023969 3.79136e-06
14.03 0.0239772 -8.14301e-06
14.031 0.0239829 -5.68828e-06
14.032 0.0239874 -4.49637e-06
14.033 0.023989 -1.65557e-06
14.034 0.0239896 -5.58454e-07
14.035 0.0239942 -4.5812e-06
14.036 0.0239988 -4.67341e-06
14.037 0.0239953 3.54834e-06
14.038 0.0239897 5.6224e-06
14.039 0.0239878 1.91369e-06
14.04 0.0239855 2.30173e-06
14.041 0.0239877 -2.28613e-06
14.042 0.023981 6.73969e-06
14.043 0.0239839 -2.86581e-06
14.044 0.0239852 -1.32064e-06
14.045 0.0239887 -3.49674e-06
14.046 0.0239893 -5.65793e-07
14.047 0.0239961 -6.82661e-06
14.048 0.0240027 -6.60918e-06
14.049 0.0240013 1.43057e-06
14.05 0.024004 -2.78381e-06
14.051 0.0240084 -4.32711e-06
14.052 0.0240125 -4.1474e-06
14.053 0.0240048 7.72511e-06
14.054 0.0240008 3.95242e-06
14.055 0.0239953 5.53543e-06
14.056 0.0239988 -3.50974e-06
14.057 0.0239945 4.33473e-06
14.058 0.0239902 4.30585e-06
14.059 0.0239884 1.77404e-06
14.06 0.0239882 1.62239e-07
14.061 0.0239931 -4.90748e-06
14.062 0.0240022 -9.05447e-06
14.063 0.0240052 -2.99614e-06
14.064 0.0240062 -9.66939e-07
14.065 0.0240104 -4.22493e-06
14.066 0.0240123 -1.91444e-06
14.067 0.0240179 -5.58936e-06
14.068 0.0240128 5.06707e-06
14.069 0.0240088 4.0724e-06
14.07 0.0240018 6.96032e-06
14.071 0.0240008 1.00198e-06
14.072 0.0240015 -7.35781e-07
14.073 0.0240014 1.09378e-07
14.074 0.0239975 3.87821e-06
14.075 0.0239999 -2.35429e-06
14.076 0.0239991 7.73242e-07
14.077 0.0240052 -6.0878e-06
14.078 0.0240091 -3.88314e-06
14.079 0.0240094 -3.10018e-07
14.08 0.0240153 -5.91079e-06
14.081 0.0240106 4.74766e-06
14.082 0.0240166 -6.06796e-06
14.083 0.0240187 -2.09375e-06
14.084 0.0240147 4.03704e-06
14.085 0.0240065 8.14654e-06
14.086 0.0240038 2.70904e-06
14.087 0.0240006 3.23221e-06
14.088 0.0240013 -7.30894e-07
14.089 0.0239994 1.91558e-06
14.09 0.0239997 -2.42725e-07
14.091 0.0240023 -2.62987e-06
14.092 0.024004 -1.71915e-06
14.093 0.0240131 -9.10763e-06
14.094 0.0240189 -5.79072e-06
14.095 0.0240231 -4.18953e-06
14.096 0.0240207 2.34688e-06
14.097 0.0240224 -1.61324e-06
14.098 0.0240254 -3.06692e-06
14.099 0.0240193 6.09521e-06
14.1 0.0240155 3.82001e-06
14.101 0.0240127 2.84569e-06
14.102 0.0240115 1.2134e-06
14.103 0.0240106 8.3466e-07
14.104 0.0240044 6.24287e-06
14.105 0.0240021 2.31114e-06
14.106 0.0240046 -2.53578e-06
14.107 0.0240111 -6.46525e-06
14.108 0.0240118 -7.83361e-07
14.109 0.0240162 -4.38419e-06
14.11 0.0240177 -1.4941e-06
14.111 0.0240243 -6.54086e-06
14.112 0.0240254 -1.1567e-06
14.113 0.0240271 -1.70255e-06
14.114 0.0240288 -1.69967e-06
14.115 0.0240234 5.47149e-06
14.116 0.0240158 7.52847e-06
14.117 0.024009 6.85662e-06
14.118 0.0240137 -4.68104e-06
14.119 0.0240117 1.91659e-06
14.12 0.0240082 3.51662e-06
14.121 0.0240023 5.9127e-06
14.122 0.0240097 -7.41079e-06
14.123 0.0240118 -2.08015e-06
14.124 0.0240193 -7.45755e-06
14.125 0.0240216 -2.35477e-06
14.126 0.0240171 4.50967e-06
14.127 0.0240175 -4.32845e-07
14.128 0.0240179 -4.10548e-07
14.129 0.0240218 -3.84156e-06
14.13 0.0240187 3.11177e-06
14.131 0.0240071 1.15509e-05
14.132 0.0240017 5.39615e-06
14.133 0.024004 -2.2452e-06
14.134 0.023996 7.97245e-06
14.135 0.0239949 1.14759e-06
14.136 0.0239899 4.9221e-06
14.137 0.0239927 -2.72275e-06
14.138 0.0239938 -1.18137e-06
14.139 0.023997 -3.18053e-06
14.14 0.0240034 -6.40758e-06
14.141 0.0240067 -3.30186e-06
14.142 0.0240046 2.1418e-06
14.143 0.0240046 -2.67896e-09
14.144 0.0240024 2.13896e-06
14.145 0.0240021 3.70856e-07
14.146 0.0239969 5.16734e-06
14.147 0.0239842 1.27466e-05
14.148 0.0239839 2.68726e-07
14.149 0.0239785 5.35761e-06
14.15 0.0239818 -3.29125e-06
14.151 0.0239765 5.29688e-06
14.152 0.0239739 2.62694e-06
14.153 0.023978 -4.06095e-06
14.154 0.0239829 -4.89308e-06
14.155 0.0239843 -1.47243e-06
14.156 0.0239854 -1.11626e-06
14.157 0.0239861 -6.10814e-07
14.158 0.0239847 1.32967e-06
14.159 0.0239841 5.86491e-07
14.16 0.0239828 1.37401e-06
14.161 0.0239823 5.1153e-07
14.162 0.0239733 8.92713e-06
14.163 0.0239717 1.62568e-06
14.164 0.0239717 2.7893e-09
14.165 0.023971 7.37441e-07
14.166 0.0239702 7.84303e-07
14.167 0.0239659 4.24059e-06
14.168 0.0239713 -5.3189e-06
14.169 0.0239776 -6.34404e-06
14.17 0.0239804 -2.8194e-06
14.171 0.0239876 -7.13819e-06
14.172 0.0239894 -1.83858e-06
